file_size_bytes,response_reason,response_status,signal_bars,signal_dbm,time_date,time_download,time_epoch
1024,OK,200,0,0,2007-05-31 12:04:46,1.73308,1180638286.44
10240,OK,200,0,0,2007-05-31 12:04:52,4.20742,1180638292.2
51200,OK,200,0,0,2007-05-31 12:05:18,23.0294,1180638318.85
102400,OK,200,0,0,2007-05-31 12:05:39,18.5462,1180638339.14
1024,OK,200,0,0,2007-05-31 12:05:42,1.43191,1180638342.78
10240,OK,200,0,0,2007-05-31 12:05:49,4.09042,1180638349.19
51200,OK,200,0,0,2007-05-31 12:06:10,19.3111,1180638370.77
102400,OK,200,0,0,2007-05-31 12:06:33,20.755,1180638393.13
1024,OK,200,0,0,2007-05-31 12:06:35,1.1041,1180638395.79
10240,OK,200,0,0,2007-05-31 12:06:40,2.83073,1180638400.13
51200,OK,200,0,0,2007-05-31 12:06:52,8.97259,1180638412.28
102400,OK,200,0,0,2007-05-31 12:07:13,20.106,1180638433.93
1024,OK,200,0,0,2007-05-31 12:07:16,0.90702,1180638436.51
10240,OK,200,0,0,2007-05-31 12:07:21,2.80772,1180638441.33
51200,OK,200,0,0,2007-05-31 12:07:29,6.73011,1180638449.41
102400,OK,200,0,0,2007-05-31 12:07:45,14.9459,1180638465.79
1024,OK,200,0,0,2007-05-31 12:07:51,2.39276,1180638471.22
10240,OK,200,0,0,2007-05-31 12:07:54,2.32679,1180638474.85
51200,OK,200,0,0,2007-05-31 12:08:07,10.7902,1180638487.84
102400,OK,200,0,0,2007-05-31 12:08:26,16.8357,1180638506.23
1024,OK,200,0,0,2007-05-31 12:08:28,0.994121,1180638508.8
10240,OK,200,0,0,2007-05-31 12:08:35,4.49355,1180638515.09
51200,OK,200,0,0,2007-05-31 12:08:46,9.09879,1180638526.98
102400,OK,200,0,0,2007-05-31 12:09:06,15.9728,1180638546.32
1024,OK,200,0,0,2007-05-31 12:09:09,1.06673,1180638549.79
10240,OK,200,0,0,2007-05-31 12:09:18,6.92897,1180638558.71
51200,OK,200,0,0,2007-05-31 12:09:39,18.5132,1180638579.38
102400,OK,200,0,0,2007-05-31 12:10:09,28.1301,1180638609.31
1024,OK,200,0,0,2007-05-31 12:10:18,2.11737,1180638618.73
10240,OK,200,0,0,2007-05-31 12:10:24,2.70654,1180638624.86
51200,OK,200,0,0,2007-05-31 12:10:36,9.99004,1180638636.39
102400,OK,200,0,0,2007-05-31 12:10:58,20.2441,1180638658.71
1024,OK,200,0,0,2007-05-31 12:11:01,0.964893,1180638661.63
10240,OK,200,0,0,2007-05-31 12:11:06,2.74764,1180638666.47
51200,OK,200,0,0,2007-05-31 12:11:18,10.5675,1180638678.69
102400,OK,200,0,0,2007-05-31 12:11:35,14.5909,1180638695.03
1024,OK,200,0,0,2007-05-31 12:11:38,0.890329,1180638698.43
10240,OK,200,0,0,2007-05-31 12:11:43,3.48476,1180638703.69
51200,OK,200,0,0,2007-05-31 12:11:55,10.3105,1180638715.7
102400,OK,200,0,0,2007-05-31 12:12:12,15.1009,1180638733
1024,OK,200,0,0,2007-05-31 12:12:15,0.785073,1180638735.77
10240,OK,200,0,0,2007-05-31 12:12:19,2.48487,1180638739.65
51200,OK,200,0,0,2007-05-31 12:12:31,10.7775,1180638751.97
102400,OK,200,0,0,2007-05-31 12:12:47,14.2578,1180638767.84
1024,OK,200,0,0,2007-05-31 12:12:50,1.14491,1180638770.47
10240,OK,200,0,0,2007-05-31 12:12:54,2.80771,1180638774.69
51200,OK,200,0,0,2007-05-31 12:13:05,8.97182,1180638785.63
102400,OK,200,0,0,2007-05-31 12:13:31,23.9454,1180638811.76
1024,OK,200,0,0,2007-05-31 12:13:34,0.808955,1180638814.2
10240,OK,200,0,0,2007-05-31 12:13:39,3.12649,1180638819.23
51200,OK,200,0,0,2007-05-31 12:13:48,7.29339,1180638828.23
102400,OK,200,0,0,2007-05-31 12:14:03,13.327,1180638843.51
1024,OK,200,0,0,2007-05-31 12:14:09,1.59206,1180638849.58
10240,OK,200,0,0,2007-05-31 12:14:15,3.70857,1180638855.68
51200,OK,200,0,0,2007-05-31 12:14:22,5.45122,1180638862.73
102400,OK,200,0,0,2007-05-31 12:14:51,26.3461,1180638891.01
1024,OK,200,0,0,2007-05-31 12:14:54,0.948089,1180638894.01
10240,OK,200,0,0,2007-05-31 12:15:01,6.14705,1180638901.62
51200,OK,200,0,0,2007-05-31 12:15:15,11.8186,1180638915.63
102400,OK,200,0,0,2007-05-31 12:15:33,14.8501,1180638933.29
1024,OK,200,0,0,2007-05-31 12:15:35,1.00816,1180638935.87
10240,OK,200,0,0,2007-05-31 12:15:51,13.7158,1180638951.19
51200,OK,200,0,0,2007-05-31 12:16:05,11.3314,1180638965.05
102400,OK,200,0,0,2007-05-31 12:17:20,67.0552,1180639040.46
1024,OK,200,0,0,2007-05-31 12:17:36,10.9723,1180639056.22
10240,OK,200,0,0,2007-05-31 12:17:54,6.90608,1180639074.54
51200,OK,200,0,0,2007-05-31 12:18:08,10.9703,1180639088.18
102400,OK,200,0,0,2007-05-31 12:18:30,20.3881,1180639110.38
1024,OK,200,0,0,2007-05-31 12:18:35,1.18587,1180639115.44
10240,OK,200,0,0,2007-05-31 12:18:40,3.22776,1180639120.62
51200,OK,200,0,0,2007-05-31 12:19:16,34.4606,1180639156.88
102400,OK,200,0,0,2007-05-31 12:20:18,59.5444,1180639218.04
1024,OK,200,0,0,2007-05-31 12:20:20,1.24809,1180639220.7
10240,OK,200,0,0,2007-05-31 12:20:25,2.47656,1180639225.24
51200,OK,200,0,0,2007-05-31 12:20:33,6.66745,1180639233.62
102400,OK,200,0,0,2007-05-31 12:20:46,10.7506,1180639246.02
1024,OK,200,0,0,2007-05-31 12:20:48,0.913245,1180639248.34
10240,OK,200,0,0,2007-05-31 12:20:52,2.74775,1180639252.8
51200,OK,200,0,0,2007-05-31 12:21:01,6.90902,1180639261.42
102400,OK,200,0,0,2007-05-31 12:21:19,15.9076,1180639279.27
1024,OK,200,0,0,2007-05-31 12:21:21,0.869205,1180639281.82
10240,OK,200,0,0,2007-05-31 12:21:25,2.32773,1180639285.87
51200,OK,200,0,0,2007-05-31 12:21:33,5.63139,1180639293.19
102400,OK,200,0,0,2007-05-31 12:21:49,14.586,1180639309.6
1024,OK,200,0,0,2007-05-31 12:21:52,0.905215,1180639312.27
10240,OK,200,0,0,2007-05-31 12:21:57,3.00649,1180639317.2
51200,OK,200,0,0,2007-05-31 12:22:04,6.20396,1180639324.99
102400,OK,200,0,0,2007-05-31 12:22:27,20.5554,1180639347.3
1024,OK,200,0,0,2007-05-31 12:22:29,0.832086,1180639349.85
10240,OK,200,0,0,2007-05-31 12:22:35,3.46154,1180639355.83
51200,OK,200,0,0,2007-05-31 12:22:49,11.8487,1180639369.19
102400,OK,200,0,0,2007-05-31 12:23:06,15.1079,1180639386.82
1024,OK,200,0,0,2007-05-31 12:23:09,1.57786,1180639389.89
10240,OK,200,0,0,2007-05-31 12:23:14,2.62751,1180639394.04
51200,OK,200,0,0,2007-05-31 12:23:25,9.30955,1180639405.81
102400,OK,200,0,0,2007-05-31 12:23:41,14.1468,1180639421.42
1024,OK,200,0,0,2007-05-31 12:23:44,1.26694,1180639424.54
10240,OK,200,0,0,2007-05-31 12:23:48,2.53184,1180639428.44
51200,OK,200,0,0,2007-05-31 12:24:30,39.4117,1180639470.64
102400,OK,200,0,0,2007-05-31 12:25:49,10.5578,1180639549.79
1024,OK,200,0,0,2007-05-31 12:25:52,1.46963,1180639552.89
10240,OK,200,0,0,2007-05-31 12:25:58,3.9715,1180639558.6
51200,OK,200,0,0,2007-05-31 12:26:09,9.33872,1180639569.95
102400,OK,200,0,0,2007-05-31 12:26:30,12.6087,1180639590.32
1024,OK,200,0,0,2007-05-31 12:26:32,0.887036,1180639592.81
10240,OK,200,0,0,2007-05-31 12:26:37,3.44777,1180639597.6
51200,OK,200,0,0,2007-05-31 12:26:46,7.49199,1180639606.66
102400,OK,200,0,0,2007-05-31 12:27:01,13.331,1180639621.54
1024,OK,200,0,0,2007-05-31 12:27:05,2.29294,1180639625.36
10240,OK,200,0,0,2007-05-31 12:27:10,3.12665,1180639630.32
51200,OK,200,0,0,2007-05-31 12:27:21,9.29978,1180639641.85
102400,OK,200,0,0,2007-05-31 12:27:38,14.9288,1180639658.54
1024,OK,200,0,0,2007-05-31 12:27:41,0.989047,1180639661.32
10240,OK,200,0,0,2007-05-31 12:27:45,2.68768,1180639665.94
51200,OK,200,0,0,2007-05-31 12:27:55,8.21601,1180639675.98
102400,OK,200,0,0,2007-05-31 12:28:12,15.061,1180639692.85
1024,OK,200,0,0,2007-05-31 12:28:15,1.0738,1180639695.96
10240,OK,200,0,0,2007-05-31 12:28:19,2.34568,1180639699.87
51200,OK,200,0,0,2007-05-31 12:28:30,8.40992,1180639710
102400,OK,200,0,0,2007-05-31 12:28:48,16.8537,1180639728.16
1024,OK,200,0,0,2007-05-31 12:28:51,1.35102,1180639731.38
10240,OK,200,0,0,2007-05-31 12:28:59,6.40732,1180639739.96
51200,OK,200,0,0,2007-05-31 12:29:18,15.8905,1180639758.1
102400,OK,200,0,0,2007-05-31 12:29:43,23.5446,1180639783.75
1024,OK,200,0,0,2007-05-31 12:29:48,1.16514,1180639788.86
10240,OK,200,0,0,2007-05-31 12:29:54,3.92963,1180639794.11
51200,OK,200,0,0,2007-05-31 12:30:03,7.49201,1180639803.84
102400,OK,200,0,0,2007-05-31 12:30:19,14.3461,1180639819.87
1024,OK,200,0,0,2007-05-31 12:30:22,1.13399,1180639822.61
10240,OK,200,0,0,2007-05-31 12:30:31,6.78513,1180639831.03
51200,OK,200,0,0,2007-05-31 12:30:42,9.89279,1180639842.29
102400,OK,200,0,0,2007-05-31 12:31:00,16.1587,1180639860.13
1024,OK,200,0,0,2007-05-31 12:31:03,2.10596,1180639863.49
10240,OK,200,0,0,2007-05-31 12:31:08,3.72559,1180639868.87
51200,OK,200,0,0,2007-05-31 12:31:24,13.208,1180639884.53
102400,OK,200,0,0,2007-05-31 12:31:49,20.7879,1180639909.05
1024,OK,200,0,0,2007-05-31 12:31:52,1.52879,1180639912.37
10240,OK,200,0,0,2007-05-31 12:31:58,3.86964,1180639918.13
51200,OK,200,0,0,2007-05-31 12:32:13,12.4343,1180639933.84
102400,OK,200,0,0,2007-05-31 12:32:27,12.2874,1180639947.95
1024,OK,200,0,0,2007-05-31 12:32:31,1.33098,1180639951.56
10240,OK,200,0,0,2007-05-31 12:32:37,3.52657,1180639957.03
51200,OK,200,0,0,2007-05-31 12:32:48,9.9096,1180639968.47
102400,OK,200,0,0,2007-05-31 12:33:24,33.9958,1180640004.58
1024,OK,200,0,0,2007-05-31 12:33:26,1.05012,1180640006.91
10240,OK,200,0,0,2007-05-31 12:33:31,3.10766,1180640011.42
51200,OK,200,0,0,2007-05-31 12:33:39,6.75402,1180640019.34
102400,OK,200,0,0,2007-05-31 12:33:54,12.8942,1180640034.42
1024,OK,200,0,0,2007-05-31 12:33:56,0.965863,1180640036.81
10240,OK,200,0,0,2007-05-31 12:34:01,2.74758,1180640041.27
51200,OK,200,0,0,2007-05-31 12:34:11,8.37369,1180640051.25
102400,OK,200,0,0,2007-05-31 12:34:30,16.4887,1180640070.39
1024,OK,200,0,0,2007-05-31 12:34:33,1.54784,1180640073.82
10240,OK,200,0,0,2007-05-31 12:34:37,2.46575,1180640077.57
51200,OK,200,0,0,2007-05-31 12:34:53,12.7123,1180640093.95
102400,OK,200,0,0,2007-05-31 12:35:07,11.3704,1180640107.5
1024,OK,200,0,0,2007-05-31 12:35:11,1.27184,1180640111.77
10240,OK,200,0,0,2007-05-31 12:35:15,2.41978,1180640115.86
51200,OK,200,0,0,2007-05-31 12:35:25,7.7051,1180640125.2
102400,OK,200,0,0,2007-05-31 12:35:38,12.1145,1180640138.63
1024,OK,200,0,0,2007-05-31 12:35:41,0.99601,1180640141.23
10240,OK,200,0,0,2007-05-31 12:35:45,2.61685,1180640145.41
51200,OK,200,0,0,2007-05-31 12:35:54,6.61483,1180640154.41
102400,OK,200,0,0,2007-05-31 12:36:08,11.3332,1180640168.19
1024,OK,200,0,0,2007-05-31 12:36:11,1.22214,1180640171.13
10240,OK,200,0,0,2007-05-31 12:36:19,4.16958,1180640179.11
51200,OK,200,0,0,2007-05-31 12:36:29,7.91598,1180640189.53
102400,OK,200,0,0,2007-05-31 12:36:42,11.3455,1180640202.5
1024,OK,200,0,0,2007-05-31 12:36:44,0.85016,1180640204.88
10240,OK,200,0,0,2007-05-31 12:36:50,2.93852,1180640210.47
51200,OK,200,0,0,2007-05-31 12:37:04,12.6101,1180640224.86
102400,OK,200,0,0,2007-05-31 12:37:18,12.1864,1180640238.68
1024,OK,200,0,0,2007-05-31 12:37:21,1.06718,1180640241.59
10240,OK,200,0,0,2007-05-31 12:37:26,2.5149,1180640246.92
51200,OK,200,0,0,2007-05-31 12:37:39,10.7495,1180640259.65
102400,OK,200,0,0,2007-05-31 12:37:55,14.5272,1180640275.49
1024,OK,200,0,0,2007-05-31 12:37:58,1.40498,1180640278.27
10240,OK,200,0,0,2007-05-31 12:38:04,4.42651,1180640284.25
51200,OK,200,0,0,2007-05-31 12:38:14,7.99596,1180640294.31
102400,OK,200,0,0,2007-05-31 12:38:33,17.8904,1180640313.69
1024,OK,200,0,0,2007-05-31 12:38:35,0.887095,1180640315.93
10240,OK,200,0,0,2007-05-31 12:38:40,3.56859,1180640320.9
51200,OK,200,0,0,2007-05-31 12:38:51,9.22625,1180640331.49
102400,OK,200,0,0,2007-05-31 12:39:11,18.5704,1180640351.55
1024,OK,200,0,0,2007-05-31 12:39:13,0.965877,1180640353.85
10240,OK,200,0,0,2007-05-31 12:39:19,2.60457,1180640359.93
51200,OK,200,0,0,2007-05-31 12:39:28,7.0541,1180640368.61
102400,OK,200,0,0,2007-05-31 12:39:43,12.2655,1180640383.08
1024,OK,200,0,0,2007-05-31 12:39:45,1.06802,1180640385.64
10240,OK,200,0,0,2007-05-31 12:39:50,2.95579,1180640390.13
51200,OK,200,0,0,2007-05-31 12:39:58,6.48317,1180640398.46
102400,OK,200,0,0,2007-05-31 12:40:12,11.9645,1180640412.42
1024,OK,200,0,0,2007-05-31 12:40:14,1.17415,1180640414.86
10240,OK,200,0,0,2007-05-31 12:40:19,2.97167,1180640419.9
51200,OK,200,0,0,2007-05-31 12:40:27,6.00925,1180640427.48
102400,OK,200,0,0,2007-05-31 12:40:40,11.1847,1180640440.56
1024,OK,200,0,0,2007-05-31 12:40:43,1.1471,1180640443.01
10240,OK,200,0,0,2007-05-31 12:40:47,2.4888,1180640447.12
51200,OK,200,0,0,2007-05-31 12:40:57,8.3309,1180640457.17
102400,OK,200,0,0,2007-05-31 12:41:10,12.1685,1180640470.99
1024,OK,200,0,0,2007-05-31 12:41:14,1.57484,1180640474.25
10240,OK,200,0,0,2007-05-31 12:41:18,3.05382,1180640478.75
51200,OK,200,0,0,2007-05-31 12:41:29,9.2788,1180640489.73
102400,OK,200,0,0,2007-05-31 12:41:48,16.6678,1180640508.15
1024,OK,200,0,0,2007-05-31 12:41:50,1.10897,1180640510.92
10240,OK,200,0,0,2007-05-31 12:41:57,4.02647,1180640517.1
51200,OK,200,0,0,2007-05-31 12:42:07,8.42694,1180640527.45
102400,OK,200,0,0,2007-05-31 12:42:28,19.2713,1180640548.05
1024,OK,200,0,0,2007-05-31 12:42:30,1.25466,1180640550.71
10240,OK,200,0,0,2007-05-31 12:42:35,2.66458,1180640555.4
51200,OK,200,0,0,2007-05-31 12:42:49,12.2532,1180640569.65
102400,OK,200,0,0,2007-05-31 12:43:11,18.8464,1180640591.08
1024,OK,200,0,0,2007-05-31 12:43:13,1.34399,1180640593.92
10240,OK,200,0,0,2007-05-31 12:43:18,2.68368,1180640598.3
51200,OK,200,0,0,2007-05-31 12:43:28,8.80879,1180640608.74
102400,OK,200,0,0,2007-05-31 12:43:46,15.6889,1180640626.5
1024,OK,200,0,0,2007-05-31 12:43:49,1.33314,1180640629.13
10240,OK,200,0,0,2007-05-31 12:43:54,3.51063,1180640634.3
51200,OK,200,0,0,2007-05-31 12:44:01,6.1902,1180640641.96
102400,OK,200,0,0,2007-05-31 12:44:24,20.8039,1180640664.36
1024,OK,200,0,0,2007-05-31 12:44:27,1.70706,1180640667.68
10240,OK,200,0,0,2007-05-31 12:44:33,4.1876,1180640673.8
51200,OK,200,0,0,2007-05-31 12:46:08,92.6719,1180640768.32
102400,OK,200,0,0,2007-05-31 12:46:22,12.4074,1180640782.13
1024,OK,200,0,0,2007-05-31 12:46:24,1.27309,1180640784.83
10240,OK,200,0,0,2007-05-31 12:46:30,3.54561,1180640790.64
51200,OK,200,0,0,2007-05-31 12:46:40,8.50604,1180640800.42
102400,OK,200,0,0,2007-05-31 12:47:04,22.7456,1180640824.72
1024,OK,200,0,0,2007-05-31 12:47:07,1.11504,1180640827.37
10240,OK,200,0,0,2007-05-31 12:47:16,4.12749,1180640836.04
51200,OK,200,0,0,2007-05-31 12:47:36,18.5462,1180640856.6
102400,OK,200,0,0,2007-05-31 12:48:29,51.4869,1180640909.94
1024,OK,200,0,0,2007-05-31 12:48:32,1.09614,1180640912.61
10240,OK,200,0,0,2007-05-31 12:48:37,2.89164,1180640917.04
51200,OK,200,0,0,2007-05-31 12:48:49,10.9233,1180640929.5
102400,OK,200,0,0,2007-05-31 12:49:47,55.0452,1180640987.46
1024,OK,200,0,0,2007-05-31 12:49:49,1.01317,1180640989.7
10240,OK,200,0,0,2007-05-31 12:49:55,3.68936,1180640995.7
51200,OK,200,0,0,2007-05-31 12:50:05,7.39504,1180641005.31
102400,OK,200,0,0,2007-05-31 12:50:35,28.0498,1180641035.08
1024,OK,200,0,0,2007-05-31 12:50:39,2.05288,1180641039.52
10240,OK,200,0,0,2007-05-31 12:50:45,3.50464,1180641045.05
51200,OK,200,0,0,2007-05-31 12:50:57,9.87971,1180641057.51
102400,OK,200,0,0,2007-05-31 12:51:40,41.3695,1180641100.41
1024,OK,200,0,0,2007-05-31 12:51:48,1.62575,1180641108.41
10240,OK,200,0,0,2007-05-31 12:51:54,3.0287,1180641114.39
51200,OK,200,0,0,2007-05-31 12:52:07,11.9065,1180641127.73
102400,OK,200,0,0,2007-05-31 12:52:31,21.8088,1180641151.82
1024,OK,200,0,0,2007-05-31 12:52:34,0.868991,1180641154.96
10240,OK,200,0,0,2007-05-31 12:52:40,4.69439,1180641161
51200,OK,200,0,0,2007-05-31 12:52:56,11.9373,1180641176.06
102400,OK,200,0,0,2007-05-31 12:53:13,15.9949,1180641193.89
1024,OK,200,0,0,2007-05-31 12:53:17,1.08999,1180641197.24
10240,OK,200,0,0,2007-05-31 12:53:21,2.35177,1180641201.46
51200,OK,200,0,0,2007-05-31 12:53:32,10.0895,1180641212.93
102400,OK,200,0,0,2007-05-31 12:53:47,12.6675,1180641227.99
1024,OK,200,0,0,2007-05-31 12:53:50,1.18794,1180641230.74
10240,OK,200,0,0,2007-05-31 12:53:59,4.91541,1180641239.44
51200,OK,200,0,0,2007-05-31 12:54:39,38.8486,1180641279.95
102400,OK,200,0,0,2007-05-31 12:54:58,15.6118,1180641298.32
1024,OK,200,0,0,2007-05-31 12:55:01,1.61493,1180641301.92
10240,OK,200,0,0,2007-05-31 12:55:06,2.89265,1180641306.28
51200,OK,200,0,0,2007-05-31 12:55:14,6.24949,1180641314.2
102400,OK,200,0,0,2007-05-31 12:55:31,15.6298,1180641331.27
1024,OK,200,0,0,2007-05-31 12:55:33,0.875897,1180641333.51
10240,OK,200,0,0,2007-05-31 12:55:43,7.97345,1180641343.14
51200,OK,200,0,0,2007-05-31 12:55:51,7.45026,1180641351.99
102400,OK,200,0,0,2007-05-31 12:56:08,15.4269,1180641368.81
1024,OK,200,0,0,2007-05-31 12:56:11,0.971138,1180641371.42
10240,OK,200,0,0,2007-05-31 12:56:16,3.91059,1180641376.81
51200,OK,200,0,0,2007-05-31 12:56:23,5.66227,1180641383.93
102400,OK,200,0,0,2007-05-31 12:56:40,14.615,1180641400.34
1024,OK,200,0,0,2007-05-31 12:56:44,1.51799,1180641404.24
10240,OK,200,0,0,2007-05-31 12:56:48,2.88554,1180641408.95
51200,OK,200,0,0,2007-05-31 12:56:56,6.02962,1180641416.6
102400,OK,200,0,0,2007-05-31 12:57:08,10.4457,1180641428.67
1024,OK,200,0,0,2007-05-31 12:57:10,1.03212,1180641430.98
10240,OK,200,0,0,2007-05-31 12:57:14,2.5438,1180641434.93
51200,OK,200,0,0,2007-05-31 12:57:24,7.77211,1180641444.08
102400,OK,200,0,0,2007-05-31 12:57:45,19.6703,1180641465.42
1024,OK,200,0,0,2007-05-31 12:57:48,1.67216,1180641468.75
10240,OK,200,0,0,2007-05-31 12:57:54,2.93861,1180641474.12
51200,OK,200,0,0,2007-05-31 12:58:05,9.25071,1180641485.39
102400,OK,200,0,0,2007-05-31 12:58:25,17.5985,1180641505.29
1024,OK,200,0,0,2007-05-31 12:58:29,1.1869,1180641509.11
10240,OK,200,0,0,2007-05-31 12:58:35,3.9055,1180641515.09
51200,OK,200,0,0,2007-05-31 12:58:43,6.62921,1180641523.84
102400,OK,200,0,0,2007-05-31 12:59:01,15.5657,1180641541.39
1024,OK,200,0,0,2007-05-31 12:59:12,6.75352,1180641552.85
10240,OK,200,0,0,2007-05-31 12:59:17,2.71078,1180641557.34
51200,OK,200,0,0,2007-05-31 12:59:31,11.7704,1180641571.42
102400,OK,200,0,0,2007-05-31 12:59:55,22.2057,1180641595.65
1024,OK,200,0,0,2007-05-31 12:59:58,1.4741,1180641598.63
10240,OK,200,0,0,2007-05-31 13:00:03,3.34746,1180641603.44
51200,OK,200,0,0,2007-05-31 13:00:19,13.7071,1180641619.48
102400,OK,200,0,0,2007-05-31 13:00:42,21.2038,1180641642.93
1024,OK,200,0,0,2007-05-31 13:00:46,1.73378,1180641646.39
10240,OK,200,0,0,2007-05-31 13:00:51,2.65766,1180641651.18
51200,OK,200,0,0,2007-05-31 13:01:06,12.7892,1180641666.14
102400,OK,200,0,0,2007-05-31 13:01:43,34.4701,1180641703.58
1024,OK,200,0,0,2007-05-31 13:01:53,4.47053,1180641713.68
10240,OK,200,0,0,2007-05-31 13:02:05,3.70264,1180641725.38
51200,OK,200,0,0,2007-05-31 13:03:07,60.5902,1180641787.36
102400,OK,200,0,0,2007-05-31 13:03:31,22.1748,1180641811.64
1024,OK,200,0,0,2007-05-31 13:03:35,1.49176,1180641815.33
10240,OK,200,0,0,2007-05-31 13:03:40,3.03052,1180641820.79
51200,OK,200,0,0,2007-05-31 13:04:45,60.3701,1180641885.15
102400,OK,200,0,0,2007-05-31 13:06:00,73.6234,1180641960.64
1024,OK,200,0,0,2007-05-31 13:06:04,1.76976,1180641964.85
10240,OK,200,0,0,2007-05-31 13:06:14,6.92997,1180641974.84
51200,OK,200,0,0,2007-05-31 13:06:42,24.4531,1180642002.32
102400,OK,200,0,0,2007-05-31 13:07:11,27.311,1180642031.08
1024,OK,200,0,0,2007-05-31 13:07:13,1.37495,1180642033.92
10240,OK,200,0,0,2007-05-31 13:07:19,3.27559,1180642039.2
51200,OK,200,0,0,2007-05-31 13:07:38,14.8349,1180642058.2
102400,OK,200,0,0,2007-05-31 13:08:14,30.9054,1180642094.89
1024,OK,200,0,0,2007-05-31 13:08:18,1.41007,1180642098.32
10240,OK,200,0,0,2007-05-31 13:08:28,5.95026,1180642108.85
51200,OK,200,0,0,2007-05-31 13:08:46,15.4948,1180642126.2
102400,OK,200,0,0,2007-05-31 13:09:07,19.4531,1180642147.42
1024,OK,200,0,0,2007-05-31 13:09:12,1.71592,1180642152.68
10240,OK,200,0,0,2007-05-31 13:09:19,5.01029,1180642159.94
51200,OK,200,0,0,2007-05-31 13:09:39,16.4914,1180642179.61
102400,OK,200,0,0,2007-05-31 13:13:42,236.111,1180642422.05
1024,OK,200,0,0,2007-05-31 13:13:46,2.3118,1180642426.98
10240,OK,200,0,0,2007-05-31 13:13:56,5.29133,1180642436.17
51200,OK,200,0,0,2007-05-31 13:14:44,45.4177,1180642484.7
102400,OK,200,0,0,2007-05-31 13:15:30,44.1151,1180642530.66
1024,OK,200,0,0,2007-05-31 13:15:33,1.13418,1180642533.5
10240,OK,200,0,0,2007-05-31 13:15:38,3.2264,1180642538.91
51200,OK,200,0,0,2007-05-31 13:15:54,12.9542,1180642554
102400,OK,200,0,0,2007-05-31 13:16:10,14.269,1180642570.28
1024,OK,200,0,0,2007-05-31 13:16:13,1.15221,1180642573.46
10240,OK,200,0,0,2007-05-31 13:16:19,4.80529,1180642579.72
51200,OK,200,0,0,2007-05-31 13:16:29,7.05301,1180642589.7
102400,OK,200,0,0,2007-05-31 13:16:46,14.7854,1180642606.3
1024,OK,200,0,0,2007-05-31 13:16:48,0.839013,1180642608.92
10240,OK,200,0,0,2007-05-31 13:16:55,4.6864,1180642615.17
51200,OK,200,0,0,2007-05-31 13:17:04,7.80905,1180642624.58
102400,OK,200,0,0,2007-05-31 13:17:22,15.4687,1180642642.68
1024,OK,200,0,0,2007-05-31 13:17:25,0.893152,1180642645.28
10240,OK,200,0,0,2007-05-31 13:17:35,8.35065,1180642656
51200,OK,200,0,0,2007-05-31 13:17:49,12.411,1180642669.76
102400,OK,200,0,0,2007-05-31 13:18:05,13.7523,1180642685.14
1024,OK,200,0,0,2007-05-31 13:18:07,0.786151,1180642687.53
10240,OK,200,0,0,2007-05-31 13:18:11,2.78964,1180642691.84
51200,OK,200,0,0,2007-05-31 13:18:20,7.1169,1180642700.88
102400,OK,200,0,0,2007-05-31 13:18:34,12.0543,1180642714.46
1024,OK,200,0,0,2007-05-31 13:18:37,0.977009,1180642717.09
10240,OK,200,0,0,2007-05-31 13:18:41,2.80768,1180642721.23
51200,OK,200,0,0,2007-05-31 13:18:47,4.97047,1180642727.79
102400,OK,200,0,0,2007-05-31 13:18:58,8.74891,1180642738.06
1024,OK,200,0,0,2007-05-31 13:19:00,0.809035,1180642740.26
10240,OK,200,0,0,2007-05-31 13:19:04,2.26292,1180642744.02
51200,OK,200,0,0,2007-05-31 13:19:12,6.7712,1180642752.68
102400,OK,200,0,0,2007-05-31 13:19:38,24.6994,1180642778.93
1024,OK,200,0,0,2007-05-31 13:19:42,1.68995,1180642782.37
10240,OK,200,0,0,2007-05-31 13:19:48,3.12654,1180642788.05
51200,OK,200,0,0,2007-05-31 13:19:58,8.51406,1180642798.81
102400,OK,200,0,0,2007-05-31 13:20:15,14.707,1180642815.27
1024,OK,200,0,0,2007-05-31 13:20:18,1.01191,1180642818.47
10240,OK,200,0,0,2007-05-31 13:20:23,3.64216,1180642823.59
51200,OK,200,0,0,2007-05-31 13:20:37,11.7074,1180642837.19
102400,OK,200,0,0,2007-05-31 13:21:09,28.5477,1180642869.22
1024,OK,200,0,0,2007-05-31 13:21:12,1.43302,1180642872.62
10240,OK,200,0,0,2007-05-31 13:21:17,2.39278,1180642877.09
51200,OK,200,0,0,2007-05-31 13:21:26,7.153,1180642886.17
102400,OK,200,0,0,2007-05-31 13:21:41,13.654,1180642901.55
102400,OK,200,0,0,2007-05-31 13:23:36,47.1585,1180643016.12
1024,OK,200,0,0,2007-05-31 13:23:39,2.17189,1180643019.92
10240,OK,200,0,0,2007-05-31 13:23:43,2.26982,1180643023.57
51200,OK,200,0,0,2007-05-31 13:23:51,6.68814,1180643031.93
102400,OK,200,0,0,2007-05-31 13:24:04,11.3295,1180643044.74
1024,OK,200,0,0,2007-05-31 13:24:30,24.4389,1180643070.57
10240,OK,200,0,0,2007-05-31 13:24:35,3.55275,1180643075.57
51200,OK,200,0,0,2007-05-31 13:24:48,11.4135,1180643088.53
102400,OK,200,0,0,2007-05-31 13:25:04,14.9061,1180643104.82
